prodtest.businesshelp.qa10.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.businesshelp.qa6.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.businesshelp.qa7.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.businesshelp.wcdc.int.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
prodtest.customer.ch2.int.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
prodtest.customer.pdc.int.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
prodtest.customer.qa10.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.customer.qa6.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.customer.qa7.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.customer.qa9.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.delivery.int.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 104.81.132.0/22
prodtest.mbl.int.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
prodtest.mbl.qa2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.mbl.qa3.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.mbl.qa4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.mbl.qa5.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.mbl.qa6.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.mbl.qa7.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.mbl.qa8.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.mbl.qa9.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.services.ch2.int.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
prodtest.services.int.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
prodtest.services.pdc.int.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
prodtest.services.qa1.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.services.qa10.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.services.qa11.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.services.qa12.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.64.0/20
prodtest.services.qa2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.services.qa3.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.services.qa4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.services.qa5.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.services.qa6.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.services.qa7.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.services.qa8.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.services.qa9.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.services.wcdc.int.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
prodtest.services.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
prodtest.www.ch2.int.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
prodtest.www.int.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 104.81.132.0/22
prodtest.www.pdc.int.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
prodtest.www.qa10.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.www.qa11.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.www.qa12.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.64.0/20
prodtest.www.qa2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.www.qa3.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.www.qa4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.www.qa6.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.www.qa7.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.www.qa8.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.www.qa9.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.www.wcdc.int.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
prodtest.xapi.ch2.int.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
prodtest.xapi.int.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 104.81.132.0/22
prodtest.xapi.pdc.int.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
prodtest.xapi.qa1.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.xapi.qa11.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.xapi.qa12.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.64.0/20
prodtest.xapi.qa2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.xapi.qa3.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.xapi.qa4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.xapi.qa8.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
prodtest.xapi.wcdc.int.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
prodwest.activiti.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 34.208.0.0/12
profile.xfinity.com AS36212 AS36212 - PLAXO INCORPORATED US 204.15.240.0/22
programs.xfinity.com AS36212 AS36212 - PLAXO INCORPORATED US 204.15.240.0/22
prometheus.cms.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 54.224.0.0/15
prometheus.xcpre.xfinity.com AS13004 AS13004 - SERBIAN OPEN EXCHANGE DOO RS 0.0.0.0/0
protectionextension.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
prov-st.wifi.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
prov-west.wifi-dev.connected.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
prov-west.wifi-stage.connected.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
prov-west.wifi.connected.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
prov.wifi.connected.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
prov.wifi.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
prv.www.int.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
prv.www.prd.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
prv.www.stg.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
psap.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
pseudo-approval.cws.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 104.81.132.0/22
purchased-product-preprod-internal.sdp.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 18.208.0.0/13
pw2.cmp.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.225.64.0/21
qa-api.activiti.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.225.64.0/21
qa-chat.xfinity.com AS8075 AS8075 - MICROSOFT CORPORATION US 40.76.0.0/14
qa-comcast-verify-sso.xfinity.com AS44473 AS44473 - S.T. S.R.L. IT 91.194.142.0/23
qa-gazette.cms.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 18.190.0.0/16
qa-imap-ipv4.ge.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
qa-imap-ipv6.ge.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
qa-imap.ge.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
qa-imap.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
qa-mydeviceinfo.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.3.112.0/20
qa-os-speedtest.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
qa-referafriend.xfinity.com AS7029 AS7029 - WINDSTREAM COMMUNICATIONS LLC US 63.138.0.0/15
qa-responds.xfinity.com AS8075 AS8075 - MICROSOFT CORPORATION US 40.76.0.0/14
qa-sdx.cms.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.225.64.0/21
qa-support.xfinity.com AS8075 AS8075 - MICROSOFT CORPORATION US 40.76.0.0/14
qa-tech360-os-asc-db-4.techtools.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
qa-tech360-os-asc-db-5.techtools.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
qa.activiti.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 18.116.0.0/14
qa.beta.my.xfinity.com AS13004 AS13004 - SERBIAN OPEN EXCHANGE DOO RS 0.0.0.0/0
qa.cms.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 18.220.0.0/14
qa.mdu.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
qa.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
qa4.qa.xfinity.com AS13004 AS13004 - SERBIAN OPEN EXCHANGE DOO RS 0.0.0.0/0
qa4xds.qa.xfinity.com AS13004 AS13004 - SERBIAN OPEN EXCHANGE DOO RS 0.0.0.0/0
qabetamy.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
qaconnect.ge.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
qasecure.qa.xfinity.com AS13004 AS13004 - SERBIAN OPEN EXCHANGE DOO RS 0.0.0.0/0
qasmtp.ge.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
rascal-us-east-1.aws-origin.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.226.26.0/23
rascal.cws.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.5.224.0/20
rascal01-e.aws-ebiz.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 54.152.0.0/16
rascal01-w.aws-ebiz.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 54.200.0.0/15
razor-po.cmp.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
react-demo.xfn-ops.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 54.230.160.0/22
reactor-config-1p.gslb4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
reactor-config-dev.traxion.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
reactor-config-stage-1s.gslb4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
reactor-config-stage.traxion.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
reactor-config.traxion.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
redirect.selectwifi.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 34.224.0.0/12
refer.xfinity.com AS174 AS174 - COGENT COMMUNICATIONS US 38.0.0.0/8
referafriend.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 50.128.0.0/9
register-as-1d.slb.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
register-as-1q.slb.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
register-as-1s.slb.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
register-be.gslb2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
register-dev.gslb2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
register-dev.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
register-qa.gslb2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
register-qa.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
register-redirect-st.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
register-st.be.gslb2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
register-st.be.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
register-st.gslb2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
register-st.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
register-wg-bi.gslb2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
register-wg-st-bi.gslb2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 162.148.0.0/14
register-wg-st.bi.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 162.148.0.0/14
register-wg-st.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
register-wg.bi.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
register-wg.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
register.be.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
register.edge.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
register.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
register.gslb2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
register.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
remote.gslb2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 69.240.0.0/12
remote.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
repackager-api-load.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 76.96.0.0/11
repackager-api-staging.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 76.96.0.0/11
repackager-api.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
repackager-api.load.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 76.96.0.0/11
repackager-api.staging.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
repackager-api.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
research.xfinity.com AS54113 AS54113 - FASTLY US 23.185.0.0/24
resedash.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
resicinga.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
resident.selectwifi.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
responds.xfinity.com AS8075 AS8075 - MICROSOFT CORPORATION US 40.112.0.0/13
ressnapshot.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
rest-auth.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
rest-dev.auth.gslb2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
rest-dev.auth.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
rest-p.gslb4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
rest-qa.auth.gslb2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
rest-qa.auth.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
rest-st.auth.gslb2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
rest-st.auth.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
rest.auth.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
restart-sidebar-np.cws.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 104.81.132.0/22
restartlite-np.cws.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 104.81.132.0/22
rialto.gslb4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
rimelite2.xapi-int.sc.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 54.218.128.0/17
rokreapp.mobile.wifi.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
router-prod-green.des.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 52.10.0.0/15
router-production-blue.des.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 54.156.0.0/14
router-production-green.des.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 34.224.0.0/12
router-stage.np.dig.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 18.116.0.0/14
rpil-demo-1s.gslb4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
rpilrouter-1p.gslb4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
rpilrouter-preprod.traxion.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
rpilrouter-stage.traxion.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
rpilrouter.traxion.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
rssproxy-1p.gslb4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
rssproxy.traxion.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
rssproxystage-1s.gslb4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
rssproxystage.traxion.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
ruiz-st.identity.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
ruiz.identity.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
sa-cmt-dev.platco.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 52.4.0.0/14
sa-cmt-prd.platco.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 52.4.0.0/14
sa.xcp-lower.platco.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 52.4.0.0/14
samknowsportal-dev.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
sats-rialto.gslb4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
sats-staging-rialto.gslb4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
sc-sdx-origin.cms.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
sc.aws.cmp.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 52.217.45.0/24
sc.cmp.xfinity.com AS8075 AS8075 - MICROSOFT CORPORATION US 137.117.0.0/16
sc8-nuget-stg.tools.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 54.226.0.0/15
sc8-nuget.tools.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 54.226.0.0/15
sc9.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 52.216.143.0/24
sds2-xbo.gslb4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
sdx.cms.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.226.26.0/23
sdx.qa.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
sdx.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.3.112.0/20
search-customer-preprod-ue1.spil.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 52.20.0.0/14
search-stage.xfinity.com AS8075 AS8075 - MICROSOFT CORPORATION US 208.68.136.0/21
search.staging.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.3.112.0/20
search.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.3.112.0/20
search0.xfinity.com AS8075 AS8075 - MICROSOFT CORPORATION US 208.68.136.0/21
search2.staging.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.3.112.0/20
search2.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.3.112.0/20
search3.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
secure-next.xfinity.com AS36212 AS36212 - PLAXO INCORPORATED US 204.15.240.0/22
secure-prod.xfinity.com AS36212 AS36212 - PLAXO INCORPORATED US 204.15.240.0/22
secure.aaa.wifi.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
secure.qa.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.3.112.0/20
secure.staging.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.3.112.0/20
secure.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.10.128.0/20
security-console-dev.aws-np.identity.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
security-console-dev.identity.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.225.64.0/21
security-console-qa.aws-np.identity.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
security-console-qa.identity.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 54.230.160.0/22
security-console-st.aws.identity.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
security-console-st.identity.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 54.230.160.0/22
security-console.aws.identity.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
security-console.identity.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.226.26.0/23
security.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
selectwifi.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
service-xcam-stg.xh-onboarding.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
service-xcam.xh-onboarding.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
serviceability-dev-ue1.spil.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 3.224.0.0/12
serviceability-int-ue1.spil.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 52.200.0.0/13
serviceability-preprod-uw2.spil.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 54.200.0.0/15
serviceability-preprod.cws.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 104.81.132.0/22
